Oberelbert	Rheinland-Pfalz	453848	8	1072	50.39167	7.81722
Oberelsbach	Regierungsbezirk Unterfranken, Bavaria	387392	8	2970	50.44118	10.11692
Oberengstringen	Bezirk Dietikon, Zurich	1682176	8	5805	47.40841	8.46515
Oberentfelden	Bezirk Aarau, Aargau	1684384	8	7553	47.35639	8.04594
Oberfell	Rheinland-Pfalz	546652	8	1165	50.26038	7.44461
Oberglatt	Bezirk Dielsdorf, Zurich	1682177	8	3564	47.47576	8.51896
Obergosgen	Bezirk Olten, Solothurn	1683563	8	2076	47.36538	7.95173
Obergriesbach	Swabia, Bavaria	161956	8	2050	48.42305	11.0685
Obergunzburg	Swabia, Bavaria	448038	8	6424	47.84545	10.41821
Oberhaag	Politischer Bezirk Leibnitz, Styria	49813	8	716	46.6869	15.33202
Oberhaching	Upper Bavaria, Bavaria	538893	8	12470	48.02455	11.59744
Oberharmersbach	Freiburg Region, Baden-Wurttemberg	453004	8	2558	48.37358	8.12542
Oberhaslach	Bas-Rhin, Grand Est	93468	8	1592	48.55039	7.33213
Oberhausbergen	Bas-Rhin, Grand Est	75141	8	4758	48.60607	7.68846
Oberhausen	Duesseldorf District, North Rhine-Westphalia	62734	6	219176	51.47805	6.8625
Oberhausen	Upper Bavaria, Bavaria	936947	8	2094	47.78333	11.13333
Oberhausen	Upper Bavaria, Bavaria	943679	8	2558	48.72201	11.11151
Oberhausen-Rheinhausen	Karlsruhe Region, Baden-Wurttemberg	659809	8	9420	49.27389	8.47167
Oberhelfenschwil	Wahlkreis Toggenburg, Saint Gallen	1683916	8	1318	47.35673	9.11076
Oberhergheim	Haut-Rhin, Grand Est	69060	8	1149	47.96668	7.39516
Oberhof	Bezirk Laufenburg, Aargau	1684386	8	0	47.44874	8.00273
Oberhof	Thuringia	1270650	8	1626	50.70435	10.72716
Oberhofen am Irrsee	Politischer Bezirk Voecklabruck, Upper Austria	102312	8	173	47.95	13.3
Oberhoffen-sur-Moder	Bas-Rhin, Grand Est	956774	8	3119	48.78366	7.86347
Oberhuenigen	Bern-Mittelland District, Bern	1682589	8	0	46.88049	7.65696
Oberjettingen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	5122293	10	3571	48.57468	8.77636
Oberkirch	Freiburg Region, Baden-Wurttemberg	452983	8	20375	48.53241	8.07864
Oberkirch	Sursee District, Lucerne	1682903	8	3228	47.15642	8.11567
Oberkochen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	2792009	8	8373	48.78379	10.10519
Oberkotzau	Upper Franconia, Bavaria	1021689	8	5920	50.26236	11.93484
Oberkulm	Bezirk Kulm, Aargau	1684387	8	0	47.29908	8.12242
Oberleichtersbach	Regierungsbezirk Unterfranken, Bavaria	384302	8	2077	50.28333	9.8
Oberlin	Allen Parish, Louisiana	131980	8	1752	30.6202	-92.76265
Oberlin	Decatur County, Kansas	130082	8	1761	39.81834	-100.5282
Oberlin	Lorain County, Ohio	182435	8	8350	41.29394	-82.21738
Oberloisdorf	Politischer Bezirk Oberpullendorf, Burgenland	233153	8	806	47.44736	16.50764
Oberlungwitz	Saxony	301040	8	6794	50.7823	12.70789
Oberlunkhofen	Bezirk Bremgarten, Aargau	1684388	8	1880	47.31244	8.39242
Obermarchtal	Tuebingen Region, Baden-Wurttemberg	2803465	8	1268	48.23279	9.57235
Obermassfeld-Grimmenthal	Thuringia	2247388	8	1281	50.52898	10.43963
Obermehler	Thuringia	2902835	9	1049	51.26996	10.59754
Obermeitingen	Upper Bavaria, Bavaria	933794	8	1600	48.14685	10.80626
Obermichelbach	Regierungsbezirk Mittelfranken, Bavaria	1016402	8	2970	49.53117	10.90891
Obermodern-Zutzendorf	Bas-Rhin, Grand Est	1165170	8	1542	48.85	7.53333
Obermoschel	Rheinland-Pfalz	1253868	8	1183	49.72797	7.77266
Obernai	Bas-Rhin, Grand Est	903831	8	12138	48.46313	7.481
Obernbeck	Regierungsbezirk Detmold, North Rhine-Westphalia	12607293	10	6523	52.20178	8.70404
Obernberg am Inn	Politischer Bezirk Ried im Innkreis, Upper Austria	900900	8	1633	48.32133	13.33427
Obernbreit	Regierungsbezirk Unterfranken, Bavaria	282306	8	1829	49.65863	10.16424
Obernburg am Main	Regierungsbezirk Unterfranken, Bavaria	395322	8	8853	49.83577	9.13101
Obernburg am Main	Regierungsbezirk Unterfranken, Bavaria	7680394	10	8853	49.83577	9.13101
Oberndorf	Lower Saxony	1180888	8	1556	53.75	9.15
Oberndorf bei Salzburg	Politischer Bezirk Salzburg-Umgebung, Salzburg	86513	8	5794	47.95	12.93333
Oberndorf bei Schwanenstadt	Politischer Bezirk Voecklabruck, Upper Austria	90723	8	667	48.05559	13.75677
Oberneukirchen	Politischer Bezirk Urfahr-Umgebung, Upper Austria	89614	8	1134	48.46404	14.22275
Obernfeld	Lower Saxony	1399090	8	1022	51.55	10.23333
Obernheim	Tuebingen Region, Baden-Wurttemberg	2779387	8	1554	48.16297	8.86113
Obernheim-Kirchenarnbach	Rheinland-Pfalz	1250987	8	1831	49.35	7.58333
Obernkirchen	Lower Saxony	1169369	8	10120	52.2721	9.12912
Obernzell	Lower Bavaria, Bavaria	958111	8	3843	48.55485	13.63729
Obernzenn	Regierungsbezirk Mittelfranken, Bavaria	357055	8	2679	49.45193	10.4667
Oberon	Oberon, New South Wales	6074607	9	3234	-33.70398	149.85915
Oberostendorf	Swabia, Bavaria	447636	8	1268	47.9436	10.7427
Oberotterbach	Rheinland-Pfalz	1252830	8	1275	49.07044	7.96955
Oberottmarshausen	Swabia, Bavaria	935165	8	1648	48.23716	10.85754
Oberpframmern	Upper Bavaria, Bavaria	2168249	8	2188	48.02202	11.81331
Oberpleichfeld	Regierungsbezirk Unterfranken, Bavaria	182345	8	1051	49.87694	10.08682
Oberporing	Lower Bavaria, Bavaria	959827	8	1143	48.70178	12.82482
Oberreichenbach	Karlsruhe Region, Baden-Wurttemberg	1183356	8	2922	48.73333	8.66667
Oberreichenbach	Regierungsbezirk Mittelfranken, Bavaria	3351320	8	1204	49.58946	10.76892
Oberreute	Swabia, Bavaria	959853	8	1566	47.56303	9.94449
Oberried	Freiburg Region, Baden-Wurttemberg	74025	8	2904	47.93333	7.95
Oberrieden	Bezirk Horgen, Zurich	1682178	8	4413	47.27444	8.57838
Oberrieden	Swabia, Bavaria	957139	8	1247	48.08886	10.42611
Oberriet	Wahlkreis Rheintal, Saint Gallen	1683917	8	7675	47.32088	9.56808
Oberriexingen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	405821	8	3029	48.92652	9.02701
Oberroeblingen	Saxony-Anhalt	2398940	10	1701	51.43705	11.3075
Oberrohrdorf	Bezirk Baden, Aargau	1684390	8	4001	47.41833	8.31983
Oberrot	Regierungsbezirk Stuttgart, Baden-Wurttemberg	391366	8	3713	49.01444	9.66722
Oberrotweil	Freiburg Region, Baden-Wurttemberg	301821	9	1600	48.0899	7.63601
Oberruti	Bezirk Muri, Aargau	1684391	8	1268	47.16673	8.39441
Oberschaeffolsheim	Bas-Rhin, Grand Est	75428	8	2050	48.58643	7.65018
Oberscheinfeld	Regierungsbezirk Mittelfranken, Bavaria	356988	8	1315	49.70829	10.43418
Oberschleissheim	Upper Bavaria, Bavaria	30973	8	11290	48.25	11.56667
Oberschneiding	Lower Bavaria, Bavaria	959650	8	2745	48.79573	12.642
Oberschoena	Saxony	416472	8	3764	50.89759	13.25379
Oberschoeneweide	Berlin	413421	10	23638	52.46106	13.52108
Oberschwarzach	Regierungsbezirk Unterfranken, Bavaria	318256	8	1425	49.86051	10.40999
Oberschweinbach	Upper Bavaria, Bavaria	933513	8	1480	48.23817	11.15571
Obersdorf	Politischer Bezirk Mistelbach, Lower Austria	2382900	10	1702	48.36667	16.51667
Oberseifersdorf	Saxony	418541	10	1061	50.94314	14.80389
Obersiggenthal	Bezirk Baden, Aargau	1684392	8	7990	47.4875	8.29652
Obersinn	Regierungsbezirk Unterfranken, Bavaria	349933	8	1048	50.20875	9.61545
Obersochering	Upper Bavaria, Bavaria	936942	8	1454	47.73333	11.21667
Obersontheim	Regierungsbezirk Stuttgart, Baden-Wurttemberg	391362	8	4810	49.05667	9.89917
Oberstadion	Tuebingen Region, Baden-Wurttemberg	2803401	8	1577	48.18596	9.69241
Oberstaufen	Swabia, Bavaria	958139	8	7190	47.55568	10.02245
Oberstdorf	Swabia, Bavaria	958128	8	9572	47.40724	10.27939
Oberstenfeld	Regierungsbezirk Stuttgart, Baden-Wurttemberg	405256	8	8046	49.02611	9.32083
Oberstreu	Regierungsbezirk Unterfranken, Bavaria	387520	8	1689	50.40338	10.28775
Obersussbach	Lower Bavaria, Bavaria	179657	8	1682	48.61667	11.95
Obertaufkirchen	Upper Bavaria, Bavaria	940831	8	2424	48.26046	12.27904
Oberteuringen	Tuebingen Region, Baden-Wurttemberg	2783928	8	4304	47.72409	9.46979
Oberthal	Saarland	1184608	8	6581	49.51257	7.08382
Oberthal	Saarland	7754770	9	6581	49.51257	7.08382
Oberthulba	Regierungsbezirk Unterfranken, Bavaria	384336	8	5151	50.19904	9.95882
Obertraubling	Upper Palatinate, Bavaria	964621	8	7037	48.96667	12.16667
Obertrubach	Upper Franconia, Bavaria	1080524	8	2185	49.7	11.35
Obertrum am See	Politischer Bezirk Salzburg-Umgebung, Salzburg	86602	8	3966	47.93722	13.07722
Obertshausen	Regierungsbezirk Darmstadt, Hesse	14093048	10	24459	50.07139	8.85123
Obertshausen	Regierungsbezirk Darmstadt, Hesse	659747	8	24459	50.07139	8.85123
Obertyn	Ivano-Frankivsk Oblast	4596372	9	2957	48.69954	25.16901
Oberursel	Regierungsbezirk Darmstadt, Hesse	417461	8	46678	50.20731	8.57747
Oberursel	Regierungsbezirk Darmstadt, Hesse	5443549	9	46678	50.20731	8.57747
Oberuzwil	Wahlkreis Wil, Saint Gallen	1683918	8	5616	47.43076	9.12724
Obervellach	Politischer Bezirk Spittal an der Drau, Carinthia	390369	8	654	46.93667	13.20417
Oberviechtach	Upper Palatinate, Bavaria	961853	8	5022	49.45809	12.41669
Oberwang	Politischer Bezirk Voecklabruck, Upper Austria	102949	8	608	47.86667	13.43333
Oberweissbach	Thuringia	1273297	9	1653	50.58231	11.14382
Oberwesel	Rheinland-Pfalz	1190008	8	3128	50.10777	7.72522
Oberwiera	Saxony	413532	8	1227	50.88913	12.54415
Oberwil	Bezirk Arlesheim, Basel-Landschaft	1683686	8	10187	47.51407	7.55786
Oberwoelz Stadt	Politischer Bezirk Murau, Styria	3858109	8	396	47.20117	14.28321
Oberwolfach	Freiburg Region, Baden-Wurttemberg	453005	8	2758	48.31667	8.21667
Oberzent	Regierungsbezirk Darmstadt, Hesse	7876002	8	10153	49.56773	8.97371
Oberzissen	Rheinland-Pfalz	1050577	8	1069	50.45	7.2
Obetz	Franklin County, Ohio	182504	8	4761	39.87895	-82.95074
Obfelden	Bezirk Affoltern, Zurich	1682181	8	4039	47.26413	8.4215
Obhausen	Saxony-Anhalt	11199490	9	1955	51.39172	11.65312
Obhausen	Saxony-Anhalt	2396187	8	1955	51.39172	11.65312
Obi	Obi, Nassarawa	3720506	6	0	8.36922	8.77383
Obidos	Obidos, Leiria	3991130	7	11187	39.36055	-9.1567
Obihiro	Obihiro Shi, Hokkaido	4076567	7	165851	42.91722	143.20444
Obiliq	Komuna e Obiliqit, Pristina	8180500	8	11612	42.68694	21.07028
Obing	Upper Bavaria, Bavaria	941624	8	3938	48.00049	12.40528
Obion	Obion County, Tennessee	197456	8	1074	36.25896	-89.19174
Obispo Trejo	Departamento de Rio Primero, Cordoba	6004472	8	1911	-30.78128	-63.41349
Objat	Correze, Nouvelle-Aquitaine	120903	8	3452	45.26302	1.40826
Oblesevo	Cesinovo-Oblesevo	6637332	8	4972	41.88333	22.33389
Obligado	Obligado, Itapua	3762870	8	6350	-27.0555	-55.62731
Oblong	Crawford County, Illinois	126078	8	1427	39.00199	-87.90892
Oboga	Comuna Oboga, Olt	9744222	8	3620	44.41667	24.1
Obon	Provincia de Teruel, Aragon	347534	8	70	40.9045	-0.723
Oborniki	Powiat obornicki, Greater Poland	2698692	8	17915	52.64739	16.81406
Oborniki Slaskie	Powiat trzebnicki, Lower Silesia	2453952	8	8440	51.30137	16.91465
Obrazow	Powiat sandomierski, Swietokrzyskie	6548107	8	518	50.69276	21.65045
Obreja	Comuna Obreja, Caras-Severin	13503162	8	3136	45.48333	22.25
Obrenovac	Belgrade, Central Serbia	8700913	9	16821	44.65486	20.20017
Obrigheim	Karlsruhe Region, Baden-Wurttemberg	403746	8	5299	49.35194	9.09083
Obrnice	Okres Most, Ustecky kraj	427381	10	2631	50.50498	13.6954
Obrnice	Okres Most, Ustecky kraj	440217	8	2631	50.50498	13.6954
Obroshyne	Lviv Oblast	4243971	9	4186	49.78333	23.86667
Obrowo	Powiat Torunski, Kujawsko-Pomorskie	10928218	8	1410	52.97149	18.87863
Obrsani	Krivogashtani	4572168	8	1138	41.28168	21.3615
Obrzycko	Powiat szamotulski, Greater Poland	2611095	8	2226	52.70338	16.52807
Obrzycko	Powiat szamotulski, Greater Poland	2860514	7	2226	52.70338	16.52807
Obsza	Powiat bilgorajski, Lublin	6799168	8	861	50.3152	22.95688
Obu	Obu-shi, Aichi	4567401	7	77864	35.01756	136.94947
Obubra	Obubra, Cross River	3716263	6	12885	6.07672	8.33241
Obudu	Obudu, Cross River	3716264	6	19668	6.66819	9.16453
Obukhiv	Obukhiv Raion, Kiev	2190496	9	31557	50.10689	30.61848
