Erkner	Brandenburg	55780	8	11741	52.42	13.75437
Erkrath	Duesseldorf District, North Rhine-Westphalia	66535	8	47815	51.22235	6.90831
Erla	Provincia de Zaragoza, Aragon	345465	8	432	42.11732	-0.95019
Erlabrunn	Regierungsbezirk Unterfranken, Bavaria	181150	8	1584	49.85972	9.84417
Erlach	Seeland District, Bern	1682432	8	1108	47.0422	7.09728
Erlands Point-Kitsap Lake	Kitsap County, Washington	237322	8	2935	47.59719	-122.70225
Erlangen	Regierungsbezirk Mittelfranken, Bavaria	62403	6	102675	49.59099	11.00783
Erlanger	Kenton County, Kentucky	130599	8	18797	39.01673	-84.60078
Erlau	Saxony	414697	8	3638	51.00938	12.94549
Erlau	Saxony	6007449	10	3638	51.00938	12.94549
Erlbach	Saxony	443599	10	1895	50.31667	12.36667
Erlbach	Upper Bavaria, Bavaria	942016	8	1239	48.3	12.78333
Erlen	Bezirk Weinfelden, Thurgau	1684516	8	3057	47.54814	9.23415
Erlenbach	Regierungsbezirk Stuttgart, Baden-Wurttemberg	410472	8	4853	49.1725	9.26833
Erlenbach	Regierungsbezirk Unterfranken, Bavaria	5622473	10	2381	49.97857	9.64459
Erlenbach am Main	Regierungsbezirk Unterfranken, Bavaria	2065245	9	10235	49.80341	9.16311
Erlenbach am Main	Regierungsbezirk Unterfranken, Bavaria	394527	8	10235	49.80341	9.16311
Erlenbach am Main	Regierungsbezirk Unterfranken, Bavaria	7441954	10	10235	49.80341	9.16311
Erlenbach im Simmental	Frutigen-Niedersimmental District, Bern	1682433	8	1730	46.66021	7.55445
Erlenmoos	Tuebingen Region, Baden-Wurttemberg	2801245	8	1650	48.0653	9.97567
Erlensee	Regierungsbezirk Darmstadt, Hesse	535896	8	12663	50.16304	8.97823
Erlestoke	Wiltshire, England	5563715	10	0	51.28472	-2.05444
Erli	Provincia di Savona, Liguria	42890	8	184	44.13719	8.1043
Erligheim	Regierungsbezirk Stuttgart, Baden-Wurttemberg	405784	8	2697	49.0225	9.09722
Ermatingen	Bezirk Kreuzlingen, Thurgau	1684517	8	2453	47.67057	9.08573
Ermelo	Gemeente Ermelo, Gelderland	409719	8	10255	52.29833	5.62222
Ermelo	Gemeente Ermelo, Gelderland	47457	10	10255	52.29833	5.62222
Ermenek	Karaman	1446437	6	16986	36.64043	32.89179
Ermesinde	Valongo, Porto	5987081	8	39420	41.21653	-8.55318
Ermington	Parramatta, New South Wales	2008005	9	10550	-33.81483	151.05467
Ermlitz	Saxony-Anhalt	2406390	10	1468	51.39182	12.15946
Ermont	Val d'Oise, Ile-de-France	76381	8	28117	48.99004	2.25804
Ermua	Bizkaia, Basque Country	343963	8	16252	43.18725	-2.50261
Ernage	Province de Namur, Wallonia	3521489	9	1188	50.59484	4.67588
Erndtebrueck	Regierungsbezirk Arnsberg, North Rhine-Westphalia	163246	8	7685	50.98927	8.25288
Ernee	Mayenne, Pays de la Loire	393631	8	6127	48.29722	-0.93263
Ernei	Comuna Ernei, Mures	11318848	8	5141	46.60505	24.64148
Ernestinovo	Ernestinovo, Osjecko-Baranjska	12884302	8	1148	45.45194	18.65917
Ernolsheim-Bruche	Bas-Rhin, Grand Est	75346	8	1786	48.56531	7.56503
Ernsgaden	Upper Bavaria, Bavaria	380993	8	1445	48.73333	11.58333
Ernstroda	Thuringia	9909933	10	1044	50.86484	10.62056
Erode	Erode, Tamil Nadu	10317248	6	521891	11.3428	77.72741
Erolzheim	Tuebingen Region, Baden-Wurttemberg	2801246	8	3140	48.09001	10.073
Erondegem	Provincie Oost-Vlaanderen, Flanders	7868255	9	1742	50.94118	3.95611
Erongaricuaro	Erongaricuaro, Michoacan	5605784	6	2573	19.58881	-101.7211
Erp	Meierijstad, North Brabant	2725297	10	3600	51.6	5.60694
Erpe	Provincie Oost-Vlaanderen, Flanders	7857846	9	5056	50.93565	3.97219
Erpel	Rheinland-Pfalz	172382	8	2635	50.58333	7.23333
Erpeldange	Erpeldange, Diekirch	1113657	8	845	49.86472	6.11472
Erpent	Province de Namur, Wallonia	1701293	9	2758	50.45116	4.90557
Erpfendorf	Politischer Bezirk Kitzbuehel, Tyrol	12861733	9	1141	47.58333	12.46667
Erpolzheim	Rheinland-Pfalz	1249953	8	1208	49.48917	8.22472
Erps-Kwerps	Provincie Vlaams-Brabant, Flanders	3479624	9	6213	50.90119	4.55984
Erquelinnes	Province du Hainaut, Wallonia	1881784	8	9396	50.30688	4.11129
Erquinghem-Lys	North, Hauts-de-France	68013	8	4581	50.67601	2.84505
Erquy	Cotes-d'Armor, Brittany	279584	8	3722	48.63126	-2.46507
Erraguntla	Cuddapah, Andhra Pradesh	10219505	6	27874	14.63853	78.53974
Erre	North, Hauts-de-France	56249	8	1359	50.36252	3.31561
Errenteria	Provincia de Guipuzcoa, Basque Country	346459	8	38767	43.31195	-1.90234
Errezil	Provincia de Guipuzcoa, Basque Country	346460	8	0	43.16505	-2.17395
Errigoiti	Bizkaia, Basque Country	340244	8	0	43.31667	-2.71667
Ersekcsanad	Bacs-Kiskun	1130367	8	2863	46.25352	18.98457
Erseke	Rrethi i Kolonjes, Korce	1252600	8	7890	40.33778	20.67889
Ersekvadkert	Nograd	1370300	8	3762	47.99619	19.20231
Ersigen	Emmental District, Bern	5817429	8	1507	47.09368	7.59507
Erskine	Mandurah, Western Australia	11690497	9	4384	-32.55717	115.70657
Erskine Park	Penrith Municipality, New South Wales	5485649	9	6393	-33.81301	150.79773
Erskineville	City of Sydney, New South Wales	5700654	9	7856	-33.90254	151.18579
Erstein	Bas-Rhin, Grand Est	86048	8	9647	48.42373	7.66262
Erstfeld	Uri	1683070	8	3876	46.81885	8.65052
Ertingen	Tuebingen Region, Baden-Wurttemberg	2802282	8	5516	48.1	9.46667
Ertl	Politischer Bezirk Amstetten, Lower Austria	446561	8	1252	47.97704	14.63134
Ertvelde	Provincie Oost-Vlaanderen, Flanders	8834425	9	10730	51.17921	3.74722
Eruh	Siirt	1246475	6	7868	37.74183	42.17422
Erula	Provincia di Sassari, Sardinia	40746	8	507	40.79244	8.94418
Erustes	Province of Toledo, Castille-La Mancha	341905	8	212	39.95667	-4.49656
Erve	Provincia di Lecco, Lombardy	46223	8	740	45.82158	9.45285
Ervedosa do Douro	Sao Joao da Pesqueira, Viseu	6446333	8	1294	41.16626	-7.47305
Erving	Franklin County, Massachusetts	1839628	8	1493	42.60009	-72.39814
Ervy-le-Chatel	Aube, Grand Est	1306757	8	1200	48.04116	3.90988
Erwetegem	Provincie Oost-Vlaanderen, Flanders	3395546	9	3102	50.85547	3.81444
Erwin	Harnett County, North Carolina	180080	8	4679	35.32683	-78.67613
Erwin	Unicoi County, Tennessee	196084	8	5979	36.14511	-82.41681
Erwitte	Regierungsbezirk Arnsberg, North Rhine-Westphalia	153399	8	16081	51.6127	8.3384
Erxleben	Saxony-Anhalt	1286668	8	1329	52.21812	11.24245
Erxleben	Saxony-Anhalt	3969102	9	1329	52.21812	11.24245
Erzhausen	Regierungsbezirk Darmstadt, Hesse	452420	8	7297	49.95528	8.6475
Erzin	Hatay	1240894	6	26316	36.95348	36.19839
Erzsebetvaros	Budapest VII., Budapest	3229918	10	62000	47.50207	19.07218
