Numancia	Province of Aklan, Western Visayas	3593721	6	0	11.7059	122.3284
Numancia de la Sagra	Province of Toledo, Castille-La Mancha	339551	8	3707	40.07395	-3.85118
Numansdorp	Hoeksche Waard, South Holland	2712614	10	4280	51.73167	4.4375
Numaran	Numaran, Michoacan	5606103	6	4944	20.2558	-101.94988
Numata	Numata Shi, Gunma	3565917	7	46908	36.63333	139.05
Numata	Uryu Gun, Hokkaido	4069296	7	3207	43.80306	141.93889
Numazu	Numazu-shi, Shizuoka	4674541	7	189486	35.1	138.86667
Numurkah	Moira, Victoria	2517606	9	4396	-36.08846	145.44215
Nunawading	Whitehorse, Victoria	2390041	9	12413	-37.82043	145.17308
Nunchia	Nunchia, Casanare	11313213	6	1282	5.63589	-72.19543
Nunchritz	Saxony	2982886	7	6846	51.29993	13.38555
Nunchritz	Saxony	549799	8	6846	51.29993	13.38555
Nundah	Brisbane, Queensland	11677775	9	11823	-27.40252	153.06165
Nunningen	Bezirk Thierstein, Solothurn	1683559	8	1939	47.3941	7.61951
Nuno Gomez	Province of Toledo, Castille-La Mancha	343675	8	204	40.11383	-4.61978
Nunomoral	Provincia de Caceres, Extremadura	1866446	8	1540	40.40692	-6.24636
Nunspeet	Gemeente Nunspeet, Gelderland	2712531	10	19496	52.37917	5.78611
Nunspeet	Gemeente Nunspeet, Gelderland	409694	8	19496	52.37917	5.78611
Nunthorpe	Middlesbrough, England	7154442	10	0	54.5288	-1.18438
Nuova Conza della Campania	Provincia di Avellino, Campania	40818	8	695	40.8586	15.33645
Nuova Gibellina	Trapani, Sicily	39368	8	4260	37.80704	12.86954
Nuovo Centro Urbano Poggioreale	Trapani, Sicily	39362	8	1517	37.76404	13.03594
Nuporanga	Nuporanga, Sao Paulo	298328	8	6900	-20.73095	-47.75177
Nuporanga	Nuporanga, Sao Paulo	5349684	9	6900	-20.73095	-47.75177
Nurachi	Provincia di Oristano, Sardinia	40169	8	1751	39.97451	8.53965
Nuragus	Provincia del Sud Sardegna, Sardinia	40074	8	926	39.77771	9.03724
Nurdagi	Gaziantep	1808095	6	12827	37.16821	36.73623
Nureci	Provincia di Oristano, Sardinia	40086	8	318	39.82329	8.97484
Nurensdorf	Bezirk Buelach, Zurich	1682174	8	2310	47.44814	8.64908
Nurhak	Kahramanmaras	1340568	6	8595	37.96366	37.44047
Nuriootpa	Barossa, South Australia	6547659	9	6213	-34.46825	138.99767
Nurmijaervi	Helsinki, Uusimaa	36098	8	37073	60.46407	24.8073
Nurri	Provincia del Sud Sardegna, Sardinia	40015	8	2109	39.71122	9.2299
Nurtingen	Regierungsbezirk Stuttgart, Baden-Wurttemberg	2795565	8	40210	48.62565	9.34203
Nurzec-Stacja	Powiat siemiatycki, Podlasie	6780519	8	2000	52.46249	23.08571
Nurzec-Stacja	Powiat siemiatycki, Podlasie	6780554	8	2000	52.46249	23.08571
Nurzec-Stacja	Powiat siemiatycki, Podlasie	6900544	8	2000	52.46249	23.08571
Nus	Valle d'Aosta, Aosta Valley	45955	8	1826	45.74026	7.4666
Nusaybin	Mardin	1692099	6	88977	37.07028	41.21465
Nusco	Provincia di Avellino, Campania	40832	8	1783	40.8882	15.09185
Nussdorf	Upper Bavaria, Bavaria	941743	8	2475	47.90564	12.59608
Nussdorf am Haunsberg	Politischer Bezirk Salzburg-Umgebung, Salzburg	86535	8	970	47.95944	13.00917
Nussdorf am Inn	Upper Bavaria, Bavaria	2186929	8	2590	47.74232	12.15611
Nusse	Schleswig-Holstein	1465978	8	1017	53.65654	10.58391
Nussloch	Karlsruhe Region, Baden-Wurttemberg	453398	8	10815	49.32389	8.69556
Nutfield	Surrey, England	2559826	10	2673	51.24505	-0.14299
Nuth	Beekdaelen, Limburg	1518234	10	4585	50.9175	5.88611
Nutley	Essex County, New Jersey	170772	8	27572	40.82232	-74.15987
Nutter Fort	Harrison County, West Virginia	238681	8	1575	39.26342	-80.31981
Nutzen	Schleswig-Holstein	423183	8	1167	53.86667	9.91667
Nuvolento	Provincia di Brescia, Lombardy	45228	8	3491	45.54599	10.38809
Nuvolera	Provincia di Brescia, Lombardy	45215	8	3365	45.53218	10.36917
Nuxis	Provincia del Sud Sardegna, Sardinia	39813	8	1180	39.15456	8.73953
Nuzvid	Krishna, Andhra Pradesh	10154341	6	53391	16.78854	80.84593
