Oldrisov	Okres Opava, Moravskoslezsky	437613	8	1358	49.9913	17.96074
Oldsmar	Pinellas County, Florida	118901	8	14170	28.03418	-82.6651
Olea de Boedo	Provincia de Palencia, Castille and Leon	343573	8	42	42.6099	-4.4504
Olecko	Powiat olecki, Warmia-Masuria	2983133	8	15923	54.03374	22.50704
Oleggio	Provincia di Novara, Piedmont	45395	8	12655	45.59674	8.64213
Oleggio Castello	Provincia di Novara, Piedmont	45905	8	1833	45.74887	8.52713
Oleiros	Oleiros, Castelo Branco	5396188	7	5721	39.91893	-7.9137
Oleiros	Provincia da Coruna, Galicia	346497	8	33443	43.33333	-8.31667
Oleiros	Provincia da Coruna, Galicia	9473358	9	33443	43.33333	-8.31667
Olejua	Provincia de Navarra, Navarre	345308	8	55	42.62329	-2.14202
Oleksandriyske	Oleksandriya Raion, Kirovohrad Oblast	13656405	9	4718	48.60444	32.98851
Olemps	Aveyron, Occitanie	116554	8	3208	44.34638	2.5514
Olen	Provincie Antwerpen, Flanders	1282320	8	3209	51.14391	4.8598
Olenivka	Donetsk Oblast	3586271	9	4534	47.82811	37.66046
Olesa de Bonesvalls	Provincia de Barcelona, Catalonia	346005	8	1396	41.35435	1.84907
Olesa de Montserrat	Provincia de Barcelona, Catalonia	342826	8	23301	41.54372	1.89407
Oleshnyk	Transcarpathia	6386381	9	4696	48.16532	22.96249
Olesko	Lviv Oblast	4274889	9	1442	49.96233	24.89336
Olesna	Okres Cadca, Zilinsky kraj	2145234	10	1929	49.4236	18.67624
Olesna	Okres Cadca, Zilinsky kraj	2145258	9	1929	49.4236	18.67624
Olesnica	Powiat olesnicki, Lower Silesia	2942230	7	36956	51.21338	17.38986
Olesnica	Powiat olesnicki, Lower Silesia	3148794	8	36956	51.21338	17.38986
Olesnica	Powiat staszowski, Swietokrzyskie	6519329	8	1800	50.45357	21.06457
Olesnice	Okres Blansko, South Moravian	428440	10	1757	49.55755	16.42169
Olesnice	Okres Blansko, South Moravian	436849	8	1757	49.55755	16.42169
Olesno	Powiat dabrowski, Lesser Poland	6123086	8	1708	50.20152	20.92578
Olesno	Powiat oleski, Opole Voivodeship	2675967	8	10236	50.87698	18.42094
Oleszyce	Powiat lubaczowski, Subcarpathia	3009207	8	5193	50.1675	23.03481
Oletta	Upper Corsica, Corsica	3229691	8	1335	42.62991	9.35431
Olevano Romano	Citta metropolitana di Roma Capitale, Lazio	41579	8	5614	41.85869	13.03601
Olevano di Lomellina	Provincia di Pavia, Lombardy	44404	8	745	45.21322	8.7175
Olevano sul Tusciano	Provincia di Salerno, Campania	40661	8	6399	40.65721	15.02305
Olevsk	Zhytomyr	3879758	9	0	51.22482	27.65228
Olfen	Regierungsbezirk Muenster, North Rhine-Westphalia	157719	8	12133	51.70787	7.37893
Olgiate Comasco	Provincia di Como, Lombardy	46113	8	10733	45.78436	8.96816
Olgiate Molgora	Provincia di Lecco, Lombardy	45835	8	6311	45.73028	9.40335
Olgiate Olona	Provincia di Varese, Lombardy	45525	8	12215	45.63706	8.88147
Olginate	Provincia di Lecco, Lombardy	46043	8	6979	45.79126	9.41869
Olhao	Olhao, Faro	5404222	7	29239	37.0286	-7.8411
Olhao	Olhao, Faro	6431284	8	29239	37.0286	-7.8411
Olho Marinho	Obidos, Leiria	3991123	8	1158	39.32791	-9.23179
Oliana	Provincia de Lleida, Catalonia	346686	8	1787	42.06895	1.31353
Olias del Rey	Province of Toledo, Castille-La Mancha	343677	8	5336	39.94436	-3.98684
Oliete	Provincia de Teruel, Aragon	342905	8	474	40.99791	-0.67429
Olimpia	Olimpia, Sao Paulo	298119	8	45199	-20.73722	-48.91472
Olimpia	Olimpia, Sao Paulo	5683194	9	45199	-20.73722	-48.91472
Olinala	Olinala, Guerrero	5606118	6	5792	17.77861	-98.73944
Olinda	Olinda, Pernambuco	2185940	8	366754	-8.00889	-34.85528
Olinda	Olinda, Pernambuco	6188366	9	366754	-8.00889	-34.85528
Olinda	Yarra Ranges, Victoria	2423829	9	1773	-37.85	145.36667
Olindina	Olindina, Bahia	362399	8	12316	-11.36667	-38.33333
Olintepeque	Quetzaltenango	4476250	6	0	14.88605	-91.51472
Olintla	Olintla, Puebla	5570765	6	1889	20.10196	-97.68427
Olius	Provincia de Lleida, Catalonia	342494	8	632	42.01035	1.5646
Oliva	Departamento de Tercero Arriba, Cordoba	5171052	8	11629	-32.04158	-63.56978
Oliva	Provincia de Valencia, Valencia	342677	8	28419	38.91971	-0.11935
Oliva Gessi	Provincia di Pavia, Lombardy	43963	8	19	45.00597	9.17317
Oliva de Merida	Provincia de Badajoz, Extremadura	346542	8	1888	38.79051	-6.12402
Oliva de Plasencia	Provincia de Caceres, Extremadura	346103	8	260	40.11227	-6.08648
Oliva de la Frontera	Provincia de Badajoz, Extremadura	345588	8	5682	38.27595	-6.91873
Olivadi	Provincia di Catanzaro, Calabria	39705	8	508	38.72558	16.4237
Olivais	Lisbon	6384135	8	33788	38.76994	-9.10674
Olivares	Provincia de Sevilla, Andalusia	345566	8	8759	37.41802	-6.15603
Olivares de Duero	Provincia de Valladolid, Castille and Leon	346974	8	326	41.63755	-4.36547
Olivares de Jucar	Provincia de Cuenca, Castille-La Mancha	342302	8	506	39.76101	-2.35589
Olive Branch	De Soto County, Mississippi	1832800	8	36010	34.96176	-89.82953
Olive Hill	Carter County, Kentucky	130777	8	1599	38.30008	-83.17407
Olivehurst	Yuba County, California	6428268	8	13656	39.09545	-121.55219
Oliveira	Braga	4058815	8	6222	41.47819	-8.46965
Oliveira	Oliveira, Minas Gerais	314963	8	34710	-20.69639	-44.82722
Oliveira de Azemeis	Oliveira de Azemeis, Aveiro	5321369	7	11771	40.84101	-8.47555
Oliveira de Frades	Oliveira de Frades, Viseu	5330330	7	0	40.73357	-8.17481
Oliveira do Bairro	Oliveira do Bairro, Aveiro	5325846	7	6239	40.5146	-8.49386
Oliveira do Bairro	Oliveira do Bairro, Aveiro	6022044	8	6239	40.5146	-8.49386
Oliveira do Douro	Vila Nova de Gaia, Porto	5991744	8	24407	41.12466	-8.58463
Oliveira do Hospital	Oliveira do Hospital, Coimbra	5395071	7	4704	40.3618	-7.86014
Oliveira dos Brejinhos	Oliveira dos Brejinhos, Bahia	6395568	9	5596	-12.31694	-42.89611
Oliveirinha	Aveiro	6021065	8	4971	40.60715	-8.59198
Olivella	Provincia de Barcelona, Catalonia	345996	8	2264	41.31667	1.81667
Olivenca	Olivenca, Alagoas	303777	8	2848	-9.51861	-37.19056
Olivenca	Olivenca, Alagoas	6186612	9	2848	-9.51861	-37.19056
Oliver	Regional District of Okanagan-Similkameen, British Columbia	2238686	8	5279	49.18306	-119.5524
Oliver Springs	Roane County, Tennessee	197319	8	3237	36.04452	-84.34437
Oliveri	Messina, Sicily	39535	8	2157	38.12515	15.06068
Olivet	Eaton County, Michigan	134995	8	1610	42.44143	-84.92415
Olivet	Hutchinson County, South Dakota	194925	8	73	43.24082	-97.67534
Olivet	Loiret, Centre	147557	8	22604	47.86219	1.8991
Oliveto Citra	Provincia di Salerno, Campania	40692	8	2051	40.69039	15.23346
Oliveto Lucano	Provincia di Matera, Basilicate	40573	8	473	40.53554	16.18547
Olivetta San Michele	Provincia di Imperia, Liguria	42702	8	238	43.87872	7.51504
Olivette	Saint Louis County, Missouri	140043	8	7870	38.66533	-90.37595
Olivia	Renville County, Minnesota	137815	8	2356	44.77635	-94.98972
Olivola	Provincia di Alessandria, Piedmont	44031	8	92	45.03725	8.36784
Olivos	Partido de Vicente Lopez, Buenos Aires	1270158	9	0	-34.50747	-58.48703
Olkusz	Powiat olkuski, Lesser Poland	2768503	8	37744	50.2813	19.56503
Olla	La Salle Parish, Louisiana	131870	8	1386	31.90294	-92.24319
Ollainville	Essonne, Ile-de-France	120457	8	4883	48.59081	2.21936
Ollantaytambo	Provincia de Urubamba, Cusco	1925149	8	2000	-13.25722	-72.26306
Ollauri	Provincia de La Rioja, La Rioja	345661	8	299	42.54256	-2.83448
Olleros	Provincia de Chachapoyas, Amazonas	1973529	8	104	-6.04861	-77.64583
Olleros	Provincia de Huaraz, Ancash	1953302	8	0	-9.63333	-77.48333
Ollersdorf im Burgenland	Politischer Bezirk Guessing, Burgenland	109783	8	933	47.18333	16.16667
Ollignies	Province du Hainaut, Wallonia	11177853	9	1539	50.68794	3.86229
Ollioules	Var, Provence-Alpes-Cote d'Azur	74987	8	13916	43.1399	5.84766
Ollomont	Valle d'Aosta, Aosta Valley	46357	8	62	45.84976	7.3106
Ollon	Aigle District, Vaud	1685077	8	6665	46.29524	6.99314
Olm	Luxembourg	1651145	9	1459	49.65722	6.00028
Olmaliq	Toshkent	7726941	8	133400	40.84472	69.59833
Olmeda de Cobeta	Provincia de Guadalajara, Castille-La Mancha	340816	8	112	40.85971	-2.1828
Olmeda de la Cuesta	Provincia de Cuenca, Castille-La Mancha	347605	8	43	40.31088	-2.47592
Olmeda del Rey	Provincia de Cuenca, Castille-La Mancha	347604	8	215	39.8	-2.08333
Olmedilla de Alarcon	Provincia de Cuenca, Castille-La Mancha	347603	8	145	39.61667	-2.1
Olmedilla de Eliz	Provincia de Cuenca, Castille-La Mancha	347602	8	30	40.30232	-2.41952
Olmedillo de Roa	Provincia de Burgos, Castille and Leon	344152	8	186	41.78362	-3.93419
Olmedo	Provincia de Valladolid, Castille and Leon	346969	8	3570	41.28706	-4.68878
Olmedo de Camaces	Provincia de Salamanca, Castille and Leon	346918	8	137	40.87967	-6.6236
Olmen	Provincie Antwerpen, Flanders	3369711	9	3778	51.14228	5.14999
Olmeneta	Provincia di Cremona, Lombardy	44515	8	920	45.2354	10.02318
Olmeto	South Corsica, Corsica	73339	8	1176	41.71724	8.91783
Olmillos de Castro	Provincia de Zamora, Castille and Leon	348033	8	368	41.73179	-5.96791
Olmillos de Muno	Provincia de Burgos, Castille and Leon	344153	8	39	42.20322	-3.93911
Olmo Gentile	Provincia di Asti, Piedmont	43321	8	14	44.58574	8.24694
Olmo al Brembo	Provincia di Bergamo, Lombardy	46590	8	404	45.97006	9.65034
Olmos	Provincia de Lambayeque, Lambayeque	1969747	8	9800	-5.98472	-79.74528
Olmos Park	Bexar County, Texas	4277954	8	2390	29.47884	-98.48752
Olmos de Esgueva	Provincia de Valladolid, Castille and Leon	346968	8	210	41.68815	-4.52255
Olmos de Ojeda	Provincia de Palencia, Castille and Leon	343569	8	287	42.72274	-4.42446
Olmos de Penafiel	Provincia de Valladolid, Castille and Leon	346971	8	79	41.57142	-4.04316
Olmsted Falls	Cuyahoga County, Ohio	182105	8	8889	41.37505	-81.90819
Olne	Province de Liege, Wallonia	2416075	8	3836	50.58994	5.74662
Olney	Milton Keynes, England	5345291	10	6477	52.15345	-0.70201
Olney	Richland County, Illinois	126700	8	9005	38.73088	-88.08532
Olney	Young County, Texas	113893	8	3179	33.37066	-98.75284
Olocau	Provincia de Valencia, Valencia	342673	8	1127	39.7	-0.53333
Olocau del Rey	Provincia de Castello, Valencia	343026	8	132	40.63775	-0.34041
Olombrada	Provincia de Segovia, Castille and Leon	342596	8	781	41.41492	-4.16071
Olomouc	Okres Olomouc, Olomoucky	437057	8	99496	49.59552	17.25175
Olongapo	Province of Zambales, Central Luzon	14128978	6	221178	14.82917	120.28278
Olonne-sur-Mer	Vendee, Pays de la Loire	156589	9	11157	46.53524	-1.77293
Olonzac	Herault, Occitanie	147218	8	1633	43.28383	2.7303
Olopa	Municipio de Olopa, Chiquimula	4492346	6	1690	14.69229	-89.35003
Oloron-Sainte-Marie	Pyrenees-Atlantiques, Nouvelle-Aquitaine	167718	8	12611	43.19441	-0.61069
Olost	Provincia de Barcelona, Catalonia	345997	8	1188	41.9854	2.09457
Olot	Provincia de Girona, Catalonia	348970	8	33524	42.18096	2.49012
Olovi	Okres Sokolov, Karlovarsky kraj	424391	10	1909	50.25113	12.55877
Olovi	Okres Sokolov, Karlovarsky kraj	439540	8	1909	50.25113	12.55877
Olpe	Regierungsbezirk Arnsberg, North Rhine-Westphalia	163179	8	25686	51.02899	7.85139
Olpiny	Powiat tarnowski, Lesser Poland	6099198	8	2447	49.80686	21.20464
Olsany	Okres Sumperk, Olomoucky	438307	8	1108	49.96509	16.85894
Olsberg	Regierungsbezirk Arnsberg, North Rhine-Westphalia	157421	8	15814	51.35613	8.48899
Olsbruecken	Rheinland-Pfalz	1253784	8	1187	49.53884	7.65857
Olsene	Provincie Oost-Vlaanderen, Flanders	9211091	9	3936	50.93422	3.46389
Olst	Gemeente Olst-Wijhe, Overijssel	533780	10	4780	52.3375	6.10972
Olszana	Powiat nowosadecki, Lesser Poland	6038056	8	1107	49.56748	20.52126
Olszana	Powiat nowosadecki, Lesser Poland	6038081	8	1107	49.56748	20.52126
Olszanica	Powiat leski, Subcarpathia	6949738	8	1100	49.47741	22.44382
Olszanica	Powiat zlotoryjski, Lower Silesia	5900285	8	1118	51.20672	15.8004
Olszanka	Powiat brzeski, Opole Voivodeship	6085416	8	447	50.79514	17.4789
Olszowka	Powiat limanowski, Lesser Poland	5120756	8	1435	49.61455	20.02885
Olsztyn	Olsztyn, Warmia-Masuria	1416560	6	171803	53.77995	20.49416
Olsztyn	Olsztyn, Warmia-Masuria	2720006	7	171803	53.77995	20.49416
Olsztyn	Olsztyn, Warmia-Masuria	2720007	8	171803	53.77995	20.49416
Olsztyn	Powiat czestochowski, Silesia	13643302	8	2331	50.75185	19.26737
Olsztynek	Powiat olsztynski, Warmia-Masuria	2990567	8	7591	53.58374	20.28471
Olszyna	Powiat lubanski, Lower Silesia	2993701	8	4739	51.0671	15.37228
Olta	Departamento de General Belgrano, La Rioja	12631828	8	0	-30.63117	-66.263
Olten	Bezirk Olten, Solothurn	1683566	8	16411	47.34999	7.90329
Olteni	Comuna Olteni, Teleorman	13799409	8	3352	44.18333	25.28333
Oltina	Comuna Oltina, Constanta	11793346	8	3030	44.16667	27.66667
Olton	Lamb County, Texas	6595927	8	2137	34.18341	-102.13463
Oltre Il Colle	Provincia di Bergamo, Lombardy	46386	8	503	45.88949	9.76925
Oltressenda Alta	Provincia di Bergamo, Lombardy	46507	8	194	45.91519	9.94486
Oltrona di San Mamette	Provincia di Como, Lombardy	46009	8	2203	45.75578	8.97673
Oltu	Erzurum	1832682	6	23504	40.53945	41.98722
Oltza	Provincia de Navarra, Navarre	11810076	9	1326	42.85	-1.76667
Olula de Castro	Almeria, Andalusia	342933	8	148	37.17475	-2.4743
Olula del Rio	Almeria, Andalusia	342932	8	6244	37.35445	-2.29754
Olur	Erzurum	1832462	6	3546	40.82165	42.13055
Oluta	Oluta, Veracruz	6037745	6	12709	17.92972	-94.89662
Olvan	Provincia de Barcelona, Catalonia	346003	8	0	42.06667	1.9
Olvera	Provincia de Cadiz, Andalusia	342092	8	8515	36.93418	-5.26678
Olves	Provincia de Zaragoza, Aragon	342434	8	130	41.23965	-1.64647
Olveston	South Gloucestershire, England	3573938	10	1015	51.58032	-2.5775
Olyka	Volyn	2441768	9	3060	50.71855	25.81251
Olympia	Thurston County, Washington	238005	8	50302	47.03787	-122.9007
Olympia Fields	Cook County, Illinois	126602	8	4988	41.51337	-87.67421
Olyphant	Lackawanna County, Pennsylvania	187540	8	5111	41.46841	-75.60297
Olza	Powiat wodzislawski, Silesia	3856209	9	1699	49.95393	18.3391
