Orhei	Orhei	5636983	6	24918	47.38494	28.82446
Oria	Almeria, Andalusia	347562	8	2402	37.4853	-2.29292
Oria	Provincia di Brindisi, Apulia	40538	8	14715	40.49999	17.6428
Orica	Francisco Morazan	13759448	6	2342	14.7	-86.95
Oricola	Provincia dell' Aquila, Abruzzo	41744	8	417	42.04922	13.03939
Oriental	Oriental, Puebla	6037747	6	9957	19.37614	-97.62051
Origgio	Provincia di Varese, Lombardy	45379	8	7399	45.59676	9.01645
Origny-Sainte-Benoite	Aisne, Hauts-de-France	447871	8	1780	49.83333	3.5
Origny-en-Thierache	Aisne, Hauts-de-France	153473	8	1456	49.89327	4.01644
Orihuela	Provincia de Alicante, Valencia	341472	8	86164	38.08483	-0.94401
Orihuela del Tremedal	Provincia de Teruel, Aragon	342907	8	590	40.55	-1.65
Orikum	Rrethi i Vlores, Vlore	1255538	8	2604	40.32528	19.47139
Orillia	Ontario	7106000	6	31166	44.60868	-79.42068
Orimattila	Lahti, Paijat-Hame	37167	8	14603	60.80487	25.72964
Orinda	Contra Costa County, California	3705573	8	19279	37.87715	-122.17969
Orino	Provincia di Varese, Lombardy	46403	8	734	45.88148	8.71563
Orio	Provincia de Guipuzcoa, Basque Country	346461	8	4586	43.2787	-2.12537
Orio Canavese	Torino, Piedmont	44686	8	800	45.32883	7.85991
Orio Litta	Provincia di Lodi, Lombardy	44296	8	1995	45.16244	9.55447
Orio al Serio	Provincia di Bergamo, Lombardy	45665	8	1662	45.6749	9.69083
Oriolo	Provincia di Cosenza, Calabria	40170	8	2192	40.0532	16.44663
Oriolo Romano	Provincia di Viterbo, Lazio	41818	8	3108	42.16261	12.13859
Orion	Henry County, Illinois	124875	8	1825	41.35476	-90.38152
Oripaeae	Loimaa, Southwest Finland	2506381	8	1351	60.85	22.68333
Oris	Provincia de Barcelona, Catalonia	341803	8	0	42.05967	2.22066
Orisoain	Provincia de Navarra, Navarre	345309	8	83	42.60122	-1.60403
Orista	Provincia de Barcelona, Catalonia	341802	8	591	41.93333	2.06667
Orivesi	Tampere, Pirkanmaa	1700624	8	8846	61.67766	24.3572
Orizaba	Orizaba, Veracruz	6037748	6	120844	18.85195	-97.09957
Orizari	Kochani	6851026	8	4292	41.92262	22.44628
Orkeny	Pest	1356711	8	5119	47.12991	19.43324
Orkoien	Provincia de Navarra, Navarre	339673	8	3996	42.8238	-1.70485
Orla	Powiat bielski, Podlasie	6898324	8	1100	52.70546	23.33213
Orlamuende	Thuringia	2456173	8	1283	50.77486	11.51929
Orland	Glenn County, California	11049265	8	7550	39.74738	-122.19637
Orland	Hancock County, Maine	12203901	8	2219	44.57035	-68.73586
Orland Hills	Cook County, Illinois	122978	8	7249	41.58531	-87.84311
Orland Park	Cook County, Illinois	125785	8	58619	41.63031	-87.85394
Orlandia	Orlandia, Sao Paulo	298466	8	44766	-20.72028	-47.88667
Orlandia	Orlandia, Sao Paulo	5349686	9	44766	-20.72028	-47.88667
Orlando	Orange County, Florida	1128379	8	307573	28.53834	-81.37924
Orlat	Comuna Orlat, Sibiu	9982644	8	3193	45.75	23.96667
Orle	Powiat wejherowski, Pomerania	9232220	8	1373	54.64022	18.17057
Orlea	Comuna Orlea, Olt	9742514	8	4591	43.75	24.38333
Orleans	Barnstable County, Massachusetts	2387633	8	1621	41.78983	-69.98974
Orleans	Loiret, Centre	147559	8	116269	47.90289	1.90389
Orleans	Orange County, Indiana	127748	8	2129	38.66172	-86.45166
Orleans	Orleans, Santa Catarina	296782	8	16422	-28.35889	-49.29139
Orleat	Puy-de-Dome, Auvergne-Rhone-Alpes	1189791	8	1814	45.86059	3.42083
Orleix	Hautes-Pyrenees, Occitanie	161533	8	1750	43.27945	0.12043
Orleton	Herefordshire, England	6186096	10	573	52.3	-2.75
Orlienas	Rhone, Auvergne-Rhone-Alpes	399371	8	2094	45.65886	4.71832
Orlova	Okres Karvina, Moravskoslezsky	433410	10	34282	49.84527	18.43011
Orlova	Okres Karvina, Moravskoslezsky	437932	8	34282	49.84527	18.43011
Orlu	Orlu, Imo	3717845	6	9351	5.79565	7.03513
Orly	Powiat przemyski, Subcarpathia	6816380	8	1000	49.87107	22.80298
Orly	Val-de-Marne, Ile-de-France	55582	8	20528	48.74792	2.39253
Ormaiztegui	Provincia de Guipuzcoa, Basque Country	346464	8	0	43.04339	-2.25673
Ormalingen	Bezirk Sissach, Basel-Landschaft	1683688	8	1803	47.46936	7.87248
Ormea	Provincia di Cuneo, Piedmont	42872	8	1276	44.1487	7.91199
Ormeau	Gold Coast, Queensland	11678050	9	14180	-27.76791	153.2428
Ormeau Hills	Gold Coast, Queensland	9043784	9	3095	-27.79653	153.2567
Ormeignies	Province du Hainaut, Wallonia	11131983	9	1119	50.59501	3.75183
Ormelle	Provincia di Treviso, Veneto	45997	8	2242	45.7778	12.42429
Ormes	Loiret, Centre	147552	8	3219	47.94152	1.81823
Ormesson-sur-Marne	Val-de-Marne, Ile-de-France	108147	8	9922	48.7863	2.54471
Ormiston	Redland, Queensland	11677901	9	5669	-27.51667	153.25
Ormoc	Province of Leyte, Eastern Visayas	5426241	6	191200	11.00639	124.6075
Ormond	Glen Eira, Victoria	2398635	9	8328	-37.9	145.03333
Ormond Beach	Volusia County, Florida	117928	8	40970	29.28581	-81.05589
Ormoy	Essonne, Ile-de-France	148954	8	1311	48.57489	2.45206
Ormoz	Ormoz	1685735	8	2174	46.41139	16.15444
Ormstown	Monteregie, Quebec	7743225	8	1730	45.13338	-73.99922
Ornago	Provincia di Monza e della Brianza, Lombardy	45428	8	4466	45.59987	9.42099
Ornaisons	Aude, Occitanie	2225345	8	1146	43.18093	2.83724
Ornans	Doubs, Bourgogne-Franche-Comte	2307313	9	4235	47.10749	6.14306
Ornans	Doubs, Bourgogne-Franche-Comte	5811956	8	4235	47.10749	6.14306
Ornavasso	Provincia Verbano-Cusio-Ossola, Piedmont	46573	8	3056	45.96795	8.41584
Ornbau	Regierungsbezirk Mittelfranken, Bavaria	534391	8	1730	49.17623	10.65797
Orneta	Powiat lidzbarski, Warmia-Masuria	1450414	8	9412	54.11483	20.13328
Ornex	Ain, Auvergne-Rhone-Alpes	139875	8	2946	46.2727	6.09982
Ornica	Provincia di Bergamo, Lombardy	46639	8	209	45.98892	9.57848
Ornontowice	Powiat mikolowski, Silesia	5657561	8	5291	50.19377	18.75435
Orny	Morges District, Vaud	1685084	8	0	46.66758	6.52639
Oro Valley	Pima County, Arizona	9201976	8	45303	32.39091	-110.96649
Oro Verde	Departamento de Parana, Entre Rios	2880026	7	2548	-31.82508	-60.51749
Orobo	Orobo, Pernambuco	303689	8	5884	-7.745	-35.60222
Orobo	Orobo, Pernambuco	6193367	9	5884	-7.745	-35.60222
Orocovis	Orocovis Barrio-Pueblo, Orocovis	4467667	9	944	18.2269	-66.391
Orocovis	Orocovis Barrio-Pueblo, Orocovis	4467678	9	944	18.2269	-66.391
Orocovis	Orocovis Barrio-Pueblo, Orocovis	4467680	6	944	18.2269	-66.391
Orodel	Comuna Orodelu, Dolj	9697791	8	1193	44.23333	23.23333
Orofino	Clearwater County, Idaho	121331	8	3054	46.47935	-116.25514
Oron	Oron, Akwa Ibom	3715384	6	0	4.82171	8.23504
Oron-la-Ville	Lavaux-Oron District, Vaud	1685085	9	1198	46.57094	6.82557
Orong	Province of Negros Occidental, Western Visayas	11522029	10	6772	9.9373	122.829
Orono	Hennepin County, Minnesota	137440	8	8006	44.97135	-93.6044
Orono	Penobscot County, Maine	132509	8	9474	44.88312	-68.67198
Oronoco	Olmsted County, Minnesota	137101	8	1446	44.16608	-92.53491
Oronogo	Jasper County, Missouri	141762	8	2425	37.18839	-94.47023
Oronsko	Powiat szydlowiecki, Mazovia	3418013	8	1200	51.31339	20.99067
Oropesa	Province of Toledo, Castille-La Mancha	343678	8	2831	39.91726	-5.17371
Oropesa	Provincia de Quispicanchis, Cusco	1925153	8	4022	-13.59278	-71.77194
Oroqen Zizhiqi	Hulunbuir Region, Inner Mongolia	10592083	8	61582	50.56667	123.71667
Orosei	Provincia di Nuoro, Sardinia	40455	8	5807	40.37826	9.69248
Orosh	Rrethi i Mirdites, Lezhe	1248927	8	0	41.83333	20.08333
Oroshaza	Bekes County	1026144	8	31373	46.56667	20.66667
Orosi	Paraiso, Cartago	6282311	8	4350	9.79617	-83.85383
Oroslavje	Oroslavje, Krapinsko-Zagorska	11519969	8	3368	45.99672	15.91507
Oroso	Provincia da Coruna, Galicia	341665	8	6378	42.98333	-8.43333
Oroso	Provincia da Coruna, Galicia	9491356	9	6378	42.98333	-8.43333
Oroszlany	Komarom-Esztergom	1027762	8	20271	47.48671	18.31225
Orotina	Orotina, Alajuela	5721086	8	6135	9.91193	-84.52337
Oroville	Butte County, California	6230954	8	16260	39.51394	-121.55776
Oroville	Okanogan County, Washington	237951	8	1677	48.93905	-119.43562
Oroville East	Butte County, California	6230953	8	8280	39.51126	-121.47519
Orpi	Provincia de Barcelona, Catalonia	341418	8	202	41.5187	1.57536
Orpund	Biel/Bienne District, Bern	1682601	8	2488	47.13891	7.30775
Orria	Provincia di Salerno, Campania	40401	8	617	40.29971	15.17116
Orrington	Penobscot County, Maine	12203931	8	3666	44.73118	-68.82643
Orrios	Provincia de Teruel, Aragon	342906	8	178	40.58945	-0.98614
Orrius	Provincia de Barcelona, Catalonia	341417	8	307	41.55	2.35
Orrville	Wayne County, Ohio	183144	8	8491	40.84367	-81.76402
Orry-la-Ville	Oise, Hauts-de-France	1529748	8	3486	49.13345	2.51139
Orsago	Provincia di Treviso, Veneto	46479	8	3533	45.92965	12.42712
Orsan	Gard, Occitanie	384837	8	1143	44.13181	4.66594
Orsara Bormida	Provincia di Alessandria, Piedmont	43466	8	228	44.69015	8.56275
Orsara di Puglia	Provincia di Foggia, Apulia	41178	8	2522	41.28163	15.26765
Orsay	Essonne, Ile-de-France	33505	8	17817	48.69572	2.18727
Orscholz	Saarland	6969025	9	3609	49.50593	6.52502
Orsenigo	Provincia di Como, Lombardy	46060	8	2134	45.77839	9.17963
Orsha	Vitebsk	178128	8	125347	54.5081	30.4172
Orsieres	Entremont District, Valais	1685351	8	2725	46.02903	7.14437
Orsingen-Nenzingen	Freiburg Region, Baden-Wurttemberg	1104571	8	3093	47.84272	8.95909
Orsogna	Provincia di Chieti, Abruzzo	41868	8	3499	42.22344	14.28085
Orsomarso	Provincia di Cosenza, Calabria	40078	8	931	39.7991	15.90748
Orsta	Orsta, More og Romsdal	406860	7	6337	62.19983	6.12904
Ort im Innkreis	Politischer Bezirk Ried im Innkreis, Upper Austria	1002148	8	781	48.31654	13.43362
Orta	Cankiri	1647152	6	6072	40.6242	33.10928
Orta Nova	Provincia di Foggia, Apulia	41194	8	16677	41.32879	15.70994
Orta San Giulio	Provincia di Novara, Piedmont	46067	8	677	45.79727	8.41437
Orta di Atella	Provincia di Caserta, Campania	40957	8	24750	40.96441	14.26854
Ortaca	Mugla	1827378	6	19741	36.83915	28.76457
Ortacesus	Provincia del Sud Sardegna, Sardinia	39954	8	916	39.53904	9.08695
Ortaffa	Pyrenees-Orientales, Occitanie	269776	8	1192	42.58025	2.92502
Ortakent	Sivas	1502234	7	0	40.39367	38.01028
Ortakoy	Aksaray	1246396	6	31144	38.73728	34.03866
Ortakoy	Corum	1331276	6	0	40.27352	35.25175
Orte	Provincia di Viterbo, Lazio	42001	8	3865	42.46117	12.38635
Ortega	Ortega, Tolima	1342924	6	6871	3.9361	-75.22169
Ortelle	Provincia di Lecce, Apulia	40214	8	1009	40.03371	18.39125
Ortenberg	Freiburg Region, Baden-Wurttemberg	452989	8	3284	48.45158	7.97178
Ortenberg	Regierungsbezirk Darmstadt, Hesse	14228992	9	9155	50.35584	9.05602
Ortenberg	Regierungsbezirk Darmstadt, Hesse	450120	8	9155	50.35584	9.05602
Ortenburg	Lower Bavaria, Bavaria	958094	8	7317	48.54597	13.2225
Ortezzano	Province of Fermo, The Marches	42281	8	290	43.03042	13.60531
Orthez	Pyrenees-Atlantiques, Nouvelle-Aquitaine	167704	8	11857	43.48834	-0.77266
Ortignano Raggiolo	Province of Arezzo, Tuscany	42557	8	852	43.67995	11.74883
Ortigosa	Provincia de La Rioja, La Rioja	345660	8	0	42.17568	-2.70513
Ortigosa de Pestano	Provincia de Segovia, Castille and Leon	347474	8	105	41.08741	-4.39516
Ortigosa del Monte	Provincia de Segovia, Castille and Leon	340592	8	457	40.84182	-4.17724
Ortigueira	Ortigueira, Parana	297658	8	11540	-24.20833	-50.94944
Orting	Pierce County, Washington	237684	8	7446	47.09788	-122.20428
Ortiz	Municipio Ortiz, Guarico	14514303	8	0	9.62168	-67.29047
Ortona	Provincia di Chieti, Abruzzo	41937	8	13327	42.35087	14.40342
Ortona dei Marsi	Provincia dell' Aquila, Abruzzo	41686	8	205	41.9982	13.72909
Ortonville	Big Stone County, Minnesota	136864	8	1815	45.30469	-96.44478
Ortonville	Oakland County, Michigan	135055	8	1463	42.85225	-83.443
Ortovero	Provincia di Savona, Liguria	42826	8	987	44.05385	8.0995
Ortrand	Brandenburg	1314221	8	2507	51.37505	13.75982
Ortrand	Brandenburg	1314276	7	2507	51.37505	13.75982
Ortucchio	Provincia dell' Aquila, Abruzzo	41657	8	1757	41.95525	13.64651
Ortuella	Bizkaia, Basque Country	348909	8	8360	43.31113	-3.05617
Ortueri	Provincia di Nuoro, Sardinia	40195	8	1255	40.03545	8.98591
Orune	Provincia di Nuoro, Sardinia	40494	8	2349	40.40786	9.36963
Orurillo	Provincia de Melgar, Puno	1918558	8	0	-14.73	-70.51306
Orval	Cher, Centre	402874	8	2010	46.72581	2.47144
Orvault	Loire-Atlantique, Pays de la Loire	60972	8	25338	47.27117	-1.62361
Orvieto	Provincia di Terni, Umbria	42117	8	5440	42.71924	12.11249
Orvin	Jura bernois, Bern	1682602	8	1181	47.16068	7.21368
Orvinio	Provincia di Rieti, Lazio	41791	8	409	42.13039	12.93762
Orwell	Ashtabula County, Ohio	182833	8	1609	41.53506	-80.86814
Orwell	Cambridgeshire, England	1634500	10	1035	52.1356	-0.01099
Orwigsburg	Schuylkill County, Pennsylvania	188913	8	3002	40.65481	-76.10077
Oryahovo	Obshtina Oryahovo, Vratsa	1922255	7	5706	43.73618	23.96052
Orzechowka	Powiat brzozowski, Subcarpathia	6941836	8	1550	49.7308	21.94519
Orzesze	Powiat mikolowski, Silesia	2143714	8	18438	50.15595	18.77923
Orzesze	Powiat mikolowski, Silesia	2812250	7	18438	50.15595	18.77923
Orzinuovi	Provincia di Brescia, Lombardy	44852	8	9973	45.40191	9.92319
Orzivecchi	Provincia di Brescia, Lombardy	45003	8	2358	45.42058	9.96326
Orzysz	Powiat piski, Warmia-Masuria	2992389	8	5998	53.80967	21.94811
