Clarksville	Mecklenburg County, Virginia	206915	8	1204	36.62403	-78.55694
Clarksville	Montgomery County, Tennessee	196122	8	166722	36.52977	-87.35945
Clarksville	Red River County, Texas	8101453	8	3187	33.61066	-95.05272
Clarkton	Dunklin County, Missouri	140935	8	1231	36.45173	-89.96704
Clary	North, Hauts-de-France	55634	8	1128	50.07789	3.39943
Claryville	Campbell County, Kentucky	130509	8	2355	38.91923	-84.39549
Clatskanie	Columbia County, Oregon	186778	8	1759	46.10122	-123.20679
Claude	Armstrong County, Texas	6595885	8	1224	35.11172	-101.36322
Claudio	Claudio, Minas Gerais	315410	8	21824	-20.44333	-44.76583
Clausen	Rheinland-Pfalz	1251062	8	1626	49.26075	7.6773
Claussnitz	Saxony	414483	8	3505	50.93333	12.88333
Clausthal-Zellerfeld	Lower Saxony	1421436	8	15345	51.80949	10.33821
Clausthal-Zellerfeld	Lower Saxony	379495	9	15345	51.80949	10.33821
Claut	Pordenone, Friuli Venezia Giulia	179089	8	787	46.26855	12.5144
Clauzetto	Pordenone, Friuli Venezia Giulia	179112	8	189	46.22931	12.91662
Claveria	Province of Masbate, Bicol	3490705	6	6185	12.9035	123.2457
Clavesana	Provincia di Cuneo, Piedmont	43185	8	43	44.48334	7.91084
Clavier	Province de Liege, Wallonia	2377748	8	4092	50.40069	5.35154
Claviere	Torino, Piedmont	43802	8	163	44.93922	6.75213
Clavijo	Provincia de La Rioja, La Rioja	344621	8	263	42.34897	-2.42666
Claville	Eure, Normandy	1029030	8	1032	49.04844	1.01954
Clawson	Oakland County, Michigan	134538	8	12015	42.53337	-83.14632
Claxton	Evans County, Georgia	119474	8	2334	32.16158	-81.904
Clay	Clay County, West Virginia	240084	8	467	38.46038	-81.08511
Clay	Jefferson County, Alabama	110211	8	9655	33.7026	-86.59971
Clay	Webster County, Kentucky	130743	8	1141	37.47671	-87.82002
Clay Center	Clay County, Kansas	129905	8	4173	39.37694	-97.12474
Clay Center	Clay County, Nebraska	169269	8	730	40.52168	-98.05533
Clay City	Powell County, Kentucky	130656	8	1095	37.85925	-83.91853
Claycomo	Clay County, Missouri	139814	8	1468	39.2025	-94.49245
Claydon	Suffolk, England	4663316	10	4488	52.10672	1.11134
Claye-Souilly	Seine-et-Marne, Ile-de-France	79339	8	11069	48.94492	2.68566
Clayfield	Brisbane, Queensland	11677773	9	10323	-27.41894	153.05818
Claymont	New Castle County, Delaware	117180	8	8253	39.80067	-75.45964
Claymore	Campbelltown Municipality, New South Wales	5517581	9	2604	-34.04649	150.81114
Claypole	Lincolnshire, England	1410782	10	1382	53.03144	-0.73407
Clayton	Barbour County, Alabama	7456008	8	2925	31.87822	-85.44966
Clayton	Contra Costa County, California	3705568	8	11867	37.94103	-121.93579
Clayton	Gloucester County, New Jersey	170500	8	8493	39.66011	-75.09212
Clayton	Johnston County, North Carolina	179024	8	19304	35.65071	-78.45639
Clayton	Kent County, Delaware	117174	8	3123	39.29067	-75.63437
Clayton	Monash, Victoria	2399627	9	18988	-37.91667	145.11667
Clayton	Montgomery County, Ohio	182955	8	13146	39.86311	-84.3605
Clayton	Rabun County, Georgia	119510	8	2234	34.87815	-83.40099
Clayton	Saint Louis County, Missouri	139955	8	15884	38.64255	-90.32373
Clayton	Union County, New Mexico	171251	8	2774	36.45169	-103.1841
Clayton South	Kingston, Victoria	2402482	9	13381	-37.93333	145.11667
Clayton-le-Woods	Lancashire, England	6994335	10	14528	53.69689	-2.66818
Cle Elum	Kittitas County, Washington	238090	8	1901	47.1954	-120.93925
Clear Island Waters	Gold Coast, Queensland	9734584	9	4085	-28.05308	153.39815
Clear Lake	Cerro Gordo County, Iowa	128364	8	7590	43.13802	-93.37937
Clear Lake	Deuel County, South Dakota	194917	8	1273	44.7458	-96.68256
Clear Lake	Polk County, Wisconsin	251536	8	1040	45.25191	-92.2713
Clear Lake	Skagit County, Washington	238157	8	1002	48.46427	-122.23404
Clear Lake Shores	Galveston County, Texas	1560504	8	1169	29.54745	-95.03215
Clearfield	Clearfield County, Pennsylvania	187672	8	6030	41.02728	-78.43919
Clearfield	Davis County, Utah	198731	8	30653	41.11078	-112.02605
Clearlake	Lake County, California	11065707	8	15182	38.95823	-122.62637
Clearview	Port Adelaide Enfield, South Australia	8355430	9	3743	-34.85735	138.61327
Clearwater	Aiken County, South Carolina	192205	8	4370	33.4968	-81.89206
Clearwater	Pinellas County, Florida	118909	8	113003	27.96585	-82.8001
Clearwater	Sedgwick County, Kansas	129819	8	2537	37.5028	-97.50449
Clearwater	Wright County, Minnesota	137855	8	1783	45.41941	-94.04887
Cleator Moor	Cumbria, England	8316590	10	6936	54.52143	-3.5159
Cleburne	Johnson County, Texas	115251	8	30020	32.34764	-97.38668
Clecy	Calvados, Normandy	158959	8	1311	48.91718	-0.48041
Cleden-Poher	Finistere, Brittany	1634247	8	1115	48.23575	-3.66925
Cleder	Finistere, Brittany	421858	8	3837	48.66332	-4.10244
Cleebronn	Regierungsbezirk Stuttgart, Baden-Wurttemberg	410503	8	2762	49.045	9.03694
Cleguer	Morbihan, Brittany	74700	8	3278	47.85389	-3.38437
Cleguerec	Morbihan, Brittany	123783	8	2790	48.12507	-3.07124
Clejani	Comuna Clejani, Giurgiu	13799988	8	3414	44.31972	25.69944
Clemencia	Clemencia, Bolivar	1324937	6	13821	10.56645	-75.32499
Clemency	Kaeerjeng, Capellen	1958139	9	1821	49.59667	5.87583
Clementon	Camden County, New Jersey	170686	8	4947	39.8115	-74.98294
Clemmons	Forsyth County, North Carolina	180082	8	19844	36.02153	-80.382
Clemson	Pickens County, South Carolina	193848	8	15446	34.68344	-82.83737
Clemton Park	Canterbury-Bankstown, New South Wales	5686261	9	1684	-33.92616	151.10406
Clenchwarton	Norfolk, England	1022428	10	1733	52.75604	0.3579
Clendenin	Kanawha County, West Virginia	240030	8	1187	38.48871	-81.34817
Clenze	Lower Saxony	1821912	8	2448	52.93729	10.9575
Cleobury Mortimer	Shropshire, England	7052504	10	2711	52.37853	-2.48196
Cleon	Seine-Maritime, Normandy	114849	8	6164	49.31235	1.0295
Cleona	Lebanon County, Pennsylvania	187807	8	2135	40.33731	-76.47552
Cleora	Delaware County, Oklahoma	184128	8	1463	36.57897	-94.97107
Clerac	Charente-Maritime, Nouvelle-Aquitaine	124666	8	1002	45.18157	-0.22736
Clere-les-Pins	Indre-et-Loire, Centre	1621669	8	1158	47.4255	0.38963
Cleres	Seine-Maritime, Normandy	1240069	8	1298	49.6	1.11667
Clerieux	Drome, Auvergne-Rhone-Alpes	77509	8	1963	45.07591	4.95983
Clermont	Lake County, Florida	117457	8	32390	28.54944	-81.77285
Clermont	Marion County, Indiana	127219	8	1408	39.80977	-86.32249
Clermont	Oise, Hauts-de-France	165224	8	11025	49.37897	2.41258
Clermont	Oise, Hauts-de-France	1665590	7	11025	49.37897	2.41258
Clermont-Creans	Sarthe, Pays de la Loire	107697	8	1107	47.71831	-0.01459
Clermont-Ferrand	Puy-de-Dome, Auvergne-Rhone-Alpes	110866	8	147865	45.77969	3.08682
Clermont-en-Argonne	Meuse, Grand Est	920040	8	1621	49.10711	5.07002
Clerval	Doubs, Bourgogne-Franche-Comte	111418	9	1107	47.39167	6.49925
Clervaux	Clervaux	1353121	8	1103	50.05472	6.03139
Clery-Saint-Andre	Loiret, Centre	150412	8	2975	47.82218	1.75091
Cles	Provincia autonoma di Trento, Trentino-Alto Adige	47105	8	5903	46.36294	11.03276
Cleto	Provincia di Cosenza, Calabria	39789	8	255	39.09019	16.15839
Cleve	Cleve, South Australia	6288284	9	1142	-33.7	136.5
Clevedon	North Somerset, England	2962229	10	21002	51.44227	-2.85786
Cleveland	Bolivar County, Mississippi	7162874	8	12327	33.744	-90.72482
Cleveland	Bradley County, Tennessee	197412	8	43898	35.15952	-84.87661
Cleveland	Cuyahoga County, Ohio	182130	8	388072	41.4995	-81.69541
Cleveland	Liberty County, Texas	115393	8	7858	30.34132	-95.08549
Cleveland	Manitowoc County, Wisconsin	251814	8	1468	43.91499	-87.74731
Cleveland	Pawnee County, Oklahoma	184188	8	3216	36.31032	-96.46584
Cleveland	Redland, Queensland	11677903	9	14541	-27.52677	153.26516
Cleveland	White County, Georgia	119757	8	3773	34.59704	-83.76324
Cleveland Heights	Cuyahoga County, Ohio	182128	8	44962	41.52005	-81.55624
Clevelandia	Clevelandia, Parana	297546	8	14701	-26.39583	-52.47083
Clever	Christian County, Missouri	140350	8	2517	37.03033	-93.47297
Cleves	Hamilton County, Ohio	182228	8	3386	39.16172	-84.74912
Clewiston	Hendry County, Florida	1216642	8	7505	26.75423	-80.93368
Clichy-sous-Bois	Seine-Saint-Denis, Ile-de-France	162858	8	29062	48.9102	2.55323
Clifford	City and Borough of Leeds, England	4781572	10	0	53.89513	-1.34557
Clifford	Herefordshire, England	6183859	10	0	52.1	-3.1
Cliffside Park	Bergen County, New Jersey	170592	8	24857	40.82149	-73.98764
Clifton	Bosque County, Texas	6584702	8	3361	31.78238	-97.57669
Clifton	Central Bedfordshire, England	4075957	10	0	52.0399	-0.30051
Clifton	Iroquois County, Illinois	126692	8	1410	40.93531	-87.93449
Clifton	Mesa County, Colorado	113211	8	19889	39.09193	-108.44898
Clifton	Toowoomba, Queensland	11675885	9	1420	-27.93374	151.9066
Clifton	Wayne County, Tennessee	197265	8	2663	35.38702	-87.99531
Clifton Beach	Cairns, Queensland	11677127	9	3207	-16.76313	145.67167
Clifton Forge	Alleghany County, Virginia	206903	8	3739	37.81624	-79.82449
Clifton Heights	Delaware County, Pennsylvania	187643	8	6684	39.92928	-75.2963
Clifton Hill	Yarra, Victoria	2382260	9	6606	-37.79798	144.99533
Clifton Springs	Greater Geelong, Victoria	2455512	9	7264	-38.1567	144.5551
Clinceni	Comuna Clinceni, Ilfov	9881427	8	4995	44.37333	25.95472
Clinchamps-sur-Orne	Calvados, Normandy	163565	9	1025	49.07857	-0.40156
Clingen	Thuringia	2388859	8	1103	51.23206	10.93281
Clint	El Paso County, Texas	6587585	8	1146	31.59234	-106.22414
Clinton	Anderson County, Tennessee	197316	8	10049	36.10341	-84.13186
Clinton	Clinton County, Iowa	128312	8	26064	41.84447	-90.18874
Clinton	Custer County, Oklahoma	185175	8	9565	35.51561	-98.96731
Clinton	Davis County, Utah	198729	8	21399	41.13967	-112.0505
Clinton	De Witt County, Illinois	124779	8	7048	40.15365	-88.96453
Clinton	East Feliciana Parish, Louisiana	131939	8	1577	30.86574	-91.01566
Clinton	Gladstone, Queensland	11676366	9	5789	-23.87518	151.21793
Clinton	Henry County, Missouri	140549	8	8899	38.36863	-93.77827
Clinton	Hickman County, Kentucky	130582	8	1318	36.66728	-88.9934
Clinton	Hinds County, Mississippi	13650977	8	25254	32.34153	-90.32176
Clinton	Hunterdon County, New Jersey	170346	8	2657	40.63677	-74.90989
Clinton	Kennebec County, Maine	132834	8	1419	44.63784	-69.5031
Clinton	Laurens County, South Carolina	194158	8	8637	34.47263	-81.88066
Clinton	Lenawee County, Michigan	135105	8	2272	42.07199	-83.97161
Clinton	Middlesex County, Connecticut	11059426	8	3368	41.27871	-72.52759
Clinton	Rock County, Wisconsin	251998	8	2140	42.55779	-88.86511
Clinton	Sampson County, North Carolina	178970	8	8767	34.99795	-78.32333
Clinton	Summit County, Ohio	181951	8	1214	40.92672	-81.6304
Clinton	Thompson-Nicola Regional District, British Columbia	2222265	8	0	51.08309	-121.58597
Clinton	Van Buren County, Arkansas	111085	8	2538	35.59147	-92.46044
Clinton	Vermillion County, Indiana	127237	8	4811	39.65698	-87.39807
Clinton	Worcester County, Massachusetts	1844161	8	7389	42.41676	-71.68285
Clinton Township	Macomb County, Michigan	134517	7	99753	42.58698	-82.91992
Clintondale	Ulster County, New York	176323	8	1452	41.69482	-74.05125
Clintonville	Waupaca County, Wisconsin	251086	8	4455	44.62053	-88.76232
Clintwood	Dickenson County, Virginia	207009	8	1325	37.15011	-82.45598
Clio	Barbour County, Alabama	13706456	8	1529	31.70878	-85.6105
Clio	Genesee County, Michigan	135182	8	2536	43.17753	-83.73413
Clion	Indre, Centre	123832	8	1155	46.94085	1.23214
Clipsham	District of Rutland, England	3444245	10	0	52.73608	-0.56545
Clirim	Rrethi i Kolonjes, Korce	1252574	8	0	40.4175	20.55028
Clisson	Loire-Atlantique, Pays de la Loire	80327	8	6480	47.0871	-1.28297
Clitheroe	Lancashire, England	8247195	10	14765	53.86667	-2.4
Clive	Polk County, Iowa	128332	8	15447	41.60304	-93.72411
Clive	Shropshire, England	4581080	10	530	52.81335	-2.72295
Clivio	Provincia di Varese, Lombardy	46311	8	1607	45.86278	8.93083
Cliza	Cochabamba	4505781	8	8654	-17.58777	-65.93253
Clogherhead	Louth, Leinster	3546811	10	2145	53.79361	-6.2375
Clohars-Carnoet	Finistere, Brittany	75602	8	4085	47.79631	-3.58558
Clohars-Fouesnant	Finistere, Brittany	276861	8	1994	47.89756	-4.06814
Clonas-sur-Vareze	Isere, Auvergne-Rhone-Alpes	168183	8	1387	45.41382	4.79077
Clondalkin	South Dublin, Leinster	4554391	10	14508	53.32444	-6.39722
Clonskeagh	Dublin City, Leinster	10272815	10	4500	53.31467	-6.23148
Clonskeagh	Dublin City, Leinster	5526121	10	4500	53.31467	-6.23148
Clontarf	Moreton Bay, Queensland	11677684	9	8205	-27.25341	153.07835
Clontarf	Northern Beaches, New South Wales	5652220	9	1687	-33.80554	151.25367
Clophill	Central Bedfordshire, England	4070480	10	2369	52.02727	-0.42377
Cloppenburg	Lower Saxony	1109686	8	31177	52.84754	8.045
Cloquet	Carlton County, Minnesota	136605	8	12075	46.72161	-92.45936
Clorinda	Departamento de Pilcomayo, Formosa	3305974	8	15000	-25.28481	-57.71851
Clouange	Moselle, Grand Est	114910	8	3740	49.2624	6.09723
Clovelly	Randwick, New South Wales	5708457	9	4648	-33.91214	151.25882
Clovelly Park	Marion, South Australia	7390241	9	3202	-34.99951	138.57081
Clover	York County, South Carolina	194086	8	5744	35.11125	-81.22646
Cloverdale	Belmont, Western Australia	11315414	9	7926	-31.96281	115.94428
Cloverdale	Putnam County, Indiana	127793	8	2090	39.51477	-86.7939
Cloverdale	Sonoma County, California	113142	8	8811	38.80546	-123.01722
Cloverport	Breckinridge County, Kentucky	130559	8	1156	37.83339	-86.63276
Clovis	Curry County, New Mexico	171200	8	39480	34.4048	-103.20523
Clovis	Fresno County, California	112393	8	104180	36.82523	-119.70292
Clowne	Derbyshire, England	957624	10	7590	53.27449	-1.26406
Cloyes-sur-le-Loir	Eure-et-Loir, Centre	2069762	9	2741	47.99726	1.23711
Cluis	Indre, Centre	2133713	8	1040	46.54486	1.74933
Cluj-Napoca	Municipiul Cluj-Napoca, Cluj	3277038	8	316748	46.76667	23.6
Clunes	Hepburn, Victoria	3135042	9	1725	-37.29473	143.78636
Cluny	Saone-et-Loire, Bourgogne-Franche-Comte	540378	8	4581	46.43318	4.65845
Cluses	Haute-Savoie, Auvergne-Rhone-Alpes	75352	8	19789	46.06251	6.57497
Clusone	Provincia di Bergamo, Lombardy	46343	8	8032	45.88663	9.94646
Clute	Brazoria County, Texas	115378	8	11444	29.02469	-95.39883
Clutton	Bath and North East Somerset, England	2941830	10	2739	51.32944	-2.54306
Clydach	City and County of Swansea, Wales	1390181	10	19307	51.68333	-3.9
Clyde	Callahan County, Texas	13569695	8	3771	32.40596	-99.49369
Clyde	Casey, Victoria	2437447	9	11177	-38.13333	145.33333
Clyde	Haywood County, North Carolina	179778	8	1243	35.53344	-82.91069
Clyde	Sandusky County, Ohio	183368	8	6260	41.30422	-82.97519
Clyde Hill	King County, Washington	237343	8	3230	47.63177	-122.2179
Clyde North	Casey, Victoria	3414838	9	8110	-38.11667	145.33333
Clymer	Indiana County, Pennsylvania	188693	8	1315	40.66812	-79.0117
